Event Date,App Name,App Apple ID,Subscription Name,Subscription Apple ID,Subscription Group ID,Standard Subscription Duration,Subscription Offer Name,Promotional Offer ID,Subscription Offer Type,Subscription Offer Duration,Marketing Opt-In Duration,Customer Price,Customer Currency,Developer Proceeds,Proceeds Currency,Preserved Pricing,Proceeds Reason,Client,Device,Country,Subscriber ID,Subscriber ID Reset,Refund,Purchase Date,Units
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,99.99,ZAR,60.86,ZAR, , , ,iPhone,ZA,616606506237507,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,39.99,AUD,25.45,AUD, , , ,iPad,AU,588608580634972,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,29.99,USD,25.49,USD, ,Rate After One Year, ,iPhone,US,637478878695031,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,427596234483161,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,210585148140642,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,595599306766410,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,658499037772802,,,,1
20240105,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,210583143600958,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,245577399452737,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,490569153115701,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,770481378327278,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,245577410885942,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,173.9,BRL,121.73,BRL, , , ,iPhone,BR,602610540260605,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,132900.0,COP,78176.47,COP, , , ,iPhone,CO,490569133544079,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,19.99,GBP,11.59,GBP, , , ,iPhone,GB,462625010222069,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,9.99,AUD,6.36,AUD, , , ,iPhone,AU,791449042965583,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,462625025401667,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,39.99,USD,28.0,USD, , , ,iPhone,US,224734551025532,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,574619877927524,,,,1
20240105,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,686460151978617,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,672492620840854,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,203669368321099,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,777531650757829,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,700484971397101,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,581583849045026,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,CAD,0.0,CAD, , , ,iPad,CA,770481364298039,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,28.99,AUD,22.4,AUD, ,Rate After One Year, ,iPhone,AU,567626938727473,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,9.99,AUD,6.36,AUD, , , ,iPhone,AU,476570074749722,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,-31.99,GBP,18.55,GBP, , , ,iPhone,GB,518459644931552,,Yes,20231229,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPad,US,595601636176500,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPad,US,539501227495428,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,665569381635223,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,476569860429875,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,273669993311304,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,441666842877997,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,609605085460359,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,651540810581159,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,189691351115303,,,,1
20240105,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,609600640542798,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,525624813932325,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,539501231216775,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,581583873705200,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,134.99,AED,89.99,AED, , , ,iPhone,AE,504611894439158,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,32.9,CHF,21.38,CHF, , , ,iPhone,CH,189696836254102,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,RUB,0.0,RUB, , , ,iPhone,RU,637478874122001,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,39.99,AUD,25.45,AUD, , , ,iPhone,AU,588608577609173,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Monthly,1597465274,20905769,1 Month,,,,,,-9.99,USD,7.0,USD, , , ,iPhone,US,273674104894598,,Yes,20231213,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,-6.99,USD,4.9,USD, , , ,iPhone,US,483581780977836,,Yes,20231213,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,518459748669634,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,658498516283526,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,630567895593386,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,448651955977059,,,,1
20240105,Screen Mirroring| SmartTV Cast,1597094402,Weekly Premium,1629807112,20905769,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,US,196603305342635,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Weekly Premium,1629807112,20905769,7 Days,,,Free Trial,3 Days,,0.0,VND,0.0,VND, , , ,iPhone,VN,700484942818985,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,6.99,EUR,4.11,EUR, , , ,iPhone,DE,210585343709659,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,9.99,AUD,6.36,AUD, , , ,iPhone,AU,469599496214522,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,AUD,0.0,AUD, , , ,iPhone,AU,224734710668414,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,-112.9,PEN,79.03,PEN, , , ,iPhone,PE,784450447031253,,Yes,20240103,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,39.99,USD,28.0,USD, , , ,iPhone,US,455577749836379,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,623562207651994,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,651541285985340,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,525622990652524,,,,1
20240105,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,US,595594926570947,,,,1
20240105,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,US,455566316003451,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,441667287916430,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,777531643664764,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,483586831777856,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,3399.0,INR,1968.77,INR, , , ,iPhone,IN,259706574726468,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,BJ,189696853543731,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,574619867721853,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,602610419357690,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,189696391720397,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,259703449649422,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,196602484967898,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,455570991004432,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,434658964463418,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,441667301964821,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,43.99,AUD,27.99,AUD, , , ,iPhone,AU,259706551576684,,,,1
20240105,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,9.99,AUD,6.36,AUD, , , ,iPhone,AU,539497849372974,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,273675491149594,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,567626980146956,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,39.99,USD,28.0,USD, , , ,iPhone,US,665570757692563,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,39.99,USD,28.0,USD, , , ,iPhone,US,574619707938166,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,567626866250222,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,777531267830963,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,644539946388718,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,784445770130003,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,686461579600974,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,672492041437218,,,,1
20240105,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,273671938851908,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,CAD,0.0,CAD, , , ,iPhone,CA,455577826761920,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,59.99,AUD,38.18,AUD, , , ,iPhone,AU,259706364547982,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,462625024785681,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,196602695694533,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,532590754976961,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,637477831417646,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,US,462613037063130,,,,1
20240105,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,483584993316490,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,196605067831342,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,43.99,AUD,27.99,AUD, , , ,iPhone,AU,434658916666060,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,-39.99,USD,28.0,USD, , , ,iPhone,US,273675154549477,,Yes,20231231,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,497559220168530,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,700482686268710,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,203665284976281,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,665566207419262,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,574615219838585,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,651541133455683,,,,1
20240105,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,651538055931674,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,658499568870957,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,469603621538165,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,462625012364622,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,644543985931575,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,134.9,MYR,89.08,MYR, , , ,iPhone,MY,609605249774628,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,19.99,EUR,11.76,EUR, , , ,iPhone,DE,504611902792923,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,159.99,RON,94.11,RON, , , ,iPhone,RO,266666870070925,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,MA,189696816265931,,,,1
20240104,Universal TV Remote Control +,1644910903,Monthly,1644911849,21017950,1 Month,,,,,,14.99,AUD,9.54,AUD, , , ,iPhone,AU,189689214377287,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,9.99,AUD,6.36,AUD, , , ,iPhone,AU,497558387513490,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,210585004199558,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,672492520850642,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,602608202756303,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,210583941179537,,,,1
20240105,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,427596565031561,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,154567270741711,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,99.99,RON,58.82,RON, , , ,iPhone,RO,455577842463921,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,9.99,AUD,6.36,AUD, , , ,iPhone,AU,476570833604784,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,-39.99,USD,28.0,USD, , , ,iPhone,US,490567721664561,,Yes,20240103,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,-39.99,USD,28.0,USD, , , ,iPhone,US,553401838850723,,Yes,20231229,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,-19.99,USD,14.0,USD, , , ,iPhone,HN,441666847352117,,Yes,20231225,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,-24.99,EUR,14.58,EUR, , , ,iPhone,AT,700484922515317,,Yes,20240103,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,217680391145212,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,217687256198211,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,609605262850180,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,581583856194126,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,462624942736973,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,252640140152465,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,434658967282255,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6990.0,CLP,4112.0,CLP, , , ,iPhone,CL,420675362664111,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5990.0,CLP,3524.0,CLP, , , ,iPhone,CL,644541771051859,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,31.99,GBP,18.55,GBP, , , ,iPad,GB,266666860938935,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPad,US,189696867032724,,,,1
